		39023000	234,395 	232,183 
		39031100	1,204,782 	793,327 
		39031900	499,694 	397,228 
		39033000	39,473 	13,187 
		39039000	158,846 	102,065 
		39041000	1,229,220 	1,380,532 
		39042110	710,271 	388,345 
		39042190	9,441 	5,088 
		39042210	1,047,185 	696,438 
		39042290	111,658 	243,835 
		39044000	2,941 	2,068 
		39049000	12,319 	242 
		39061000	4,618 	780 
		39069000	1,778,257 	1,013,340 
		39071000	3,648 	344 
		39072000	715,017 	321,334 
		39073000	287,958 	167,427 
		39074000	13,935 	10,480 
		39075010	394,693 	248,206 
		39075090	2,610,128 	1,654,208 
		39076000	4,375,928 	4,379,456 
		39079910	21,790 	6,103 
		39079990	315,550 	56,932 
		39089000	16,519 	8,684 
		39091000	102,474 	46,127 
		39093000	52,167 	21,069 
		39094000	55,591 	16,325 
		39095000	695,571 	207,070 
		39100000	2,252,011 	560,523 
		39119000	105,432 	35,492 
		39121200	123,854 	23,942 
		39123100	626,195 	140,475 
		39123900	58,091 	12,392 
		39129000	18,490 	12,879 
		39131000	4,505 	839 
		39139000	1,610 	4 
		39140000	54 	6 
		39161010	4,355 	325 
		39161090	135,802 	22,122 
		39162090	157,111 	37,190 
		39169019	3,624 	2,548 
		39169090	65,250 	6,133 
		39171000	4,136,065 	276,042 
		39172100	305,692 	74,606 
		39172200	25,470 	7,536 
		39172310	140,709 	33,292 
		39172320	12,412 	2,341 
		39172390	71,792 	16,773 
		39172990	15,612 	2,676 
		39173100	20,872 	2,090 
		39173230	379,425 	132,860 
		39173240	35,735 	8,756 
		39173290	859,287 	161,283 
		39173390	16,770 	922 
		39173920	207,868 	65,343 
		39173990	631,847 	153,106 
		39174010	242,137 	40,868 
		39174020	10,730 	1,000 
		39174090	168,286 	39,044 
		39181000	423,963 	181,169 
		39189000	6,718 	942 
		39191010	335,923 	52,898 
		39191090	113,054 	21,061 
		39199000	236,404 	33,861 
		39201011	246 	28 
		39201019	11,959,224 	3,139,049 
		39201020	2,194 	150 
		39201091	157,587 	46,778 
		39201099	537,499 	166,884 
		39202013	243,976 	103,432 
		39202014	24,616 	2,956 
		39202019	998,240 	336,308 
		39202021	40,881 	6,103 
		39202029	3,497 	428 
		39202090	1,035,300 	204,767 
		39203011	579,060 	195,003 
		39203019	7,621 	1,618 
		39203020	89 	15 
		39204319	477 	40 
		39204339	331,932 	157,868 
		39204911	176,899 	59,072 
		39204919	22,893 	6,824 
		39204920	1,509 	53 
		39204939	52,320 	22,745 
		39205110	157,546 	40,096 
		39205190	4,281 	824 
		39205900	860 	86 
		39206100	282,157 	60,657 
		39206219	534,811 	178,001 
		39206229	116 	11 
		39206290	7,430 	1,605 
		39206300	3,148 	347 
		39206900	92,513 	33,056 
		39207119	2,526 	5 
		39207300	28,562 	9,317 
		39209100	87,816 	7,118 
		39209213	8,562 	395 
		39209219	1,218 	140 
		39209220	1,616 	205 
		39209900	27,934 	2,262 
		39211100	156,827 	30,566 
		39211200	257,990 	70,079 
		39211300	546,443 	34,599 
		39211910	43,356 	7,179 
		39211990	706,386 	117,986 
		39219010	10,493 	2,370 
		39219030	988,516 	330,888 
		39219041	820,065 	266,148 
		39219042	47,275 	12,361 
		39219043	30,151 	7,229 
		39219044	3,157,903 	634,803 
		39219090	812,201 	221,633 
		39221010	322 	10 
		39221020	101,320 	13,247 
		39222000	257,364 	64,421 
		39229000	257,926 	31,016 
		39231000	1,934,810 	1,008,599 
		39232110	550,434 	63,151 
		39232120	30 	4 
		39232190	462,262 	118,282 
		39232910	9,376 	2,047 
		39232990	234,147 	82,119 
		39233010	114,361 	25,908 
		39233020	43,348 	26,953 
		39233091	1,050,605 	562,302 
		39233093	7,526 	462 
		39233099	2,264,022 	556,991 
		39234010	7,042 	1,294 
		39235010	897,568 	208,958 
		39235020	41,891 	7,158 
		39235030	1,623,354 	386,865 
		39235040	13,241 	777 
		39235090	4,601,781 	1,351,261 
		39239010	156,488 	62,677 
		39239020	13,898 	1,901 
		39239030	19,544 	734 
		39239090	7,458,033 	2,239,416 
		39241010	6,230 	857 
		39241090	13,886,951 	3,717,974 
		39249010	130,702 	9,558 
		39249090	6,771,612 	728,972 
		39251000	114,444 	18,608 
		39252000	2,782 	923 
		39253000	55,069 	16,929 
		39259010	733,845 	40,698 
		39259020	199,810 	30,790 
		39259090	1,090,490 	186,868 
		39261010	41,470 	7,456 
		39261090	384,387 	62,091 
		39262000	59,443 	6,930 
		39263000	68,012 	11,875 
		39264000	68,624 	15,610 
		39269010	36,942 	4,646 
		39269030	27,572 	3,810 
		39269040	396,591 	50,270 
		39269050	35,956 	5,136 
		39269091	48,618 	377 
		39269092	233,776 	139,327 
		39269093	63,303 	16,288 
		39269094	245,237 	30,360 
		39269099	3,157,338 	555,776 
		42021200	77,701 	19,232 
		42022200	123,082 	19,149 
		42023200	32,985 	6,067 
		42029200	82,292 	16,713 
		59022000	1,523 	429 
		59031000	34,011 	2,348 
		59032000	480,380 	75,842 
		59039010	94,062 	10,277 
		59039090	106,426 	27,843 
		63053200	1,722 	374 
		63053300	210,149 	62,605 
		67021000	8,436 	1,032 
		85367010	11,669 	524 
		94059210	4,560 	426 
		96062100	722 	110 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	50079000	695 	1 
		51112000	2,901 	186 
		51113000	4,039 	334 
		51121100	330,914 	15,239 
		51121900	96,162 	2,566 
		51129000	17,019 	1,087 
		52081900	5,352 	852 
		52083900	206 	29 
		52084200	308,544 	19,292 
		52085990	88 	68 
		52091100	361 	49 
		52091900	2,182 	329 
		52092900	480 	72 
		52093100	16,036 	942 
		52093290	10,618 	719 
		52093900	890 	167 
		52094290	149,448 	35,525 
		52095100	5,499 	2,677 
		52095200	4,130 	392 
		52095900	8,372 	1,594 
		52101990	3,104 	157 
		52102990	2,427 	497 
		52103100	101,330 	7,905 
		52103900	6,652 	802 
		52104100	565 	65 
		52105990	70 	1 
		52113200	696 	1 
		52121100	15,699 	469 
		52121400	448 	162 
		52122500	400 	78 
		53110090	290 	1 
		54071000	96,659 	5,599 
		54072000	3,643 	1,049 
		54073000	1,000 	1 
		54074110	10 	3 
		54074190	1,113 	220 
		54074200	1,003 	26 
		54074300	9,114 	1,556 
		54074400	25 	2 
		54075100	743 	95 
		54075200	21,172 	2,570 
		54075300	167,232 	20,280 
		54075400	2,681 	228 
		54076100	48,497 	9,331 
		54076900	101,007 	25,785 
		54077190	1,329,572 	373,813 
		54077210	14 	2 
		54077290	11,463 	2,417 
		54077390	1,157,410 	136,706 
		54077400	82,479 	32,660 
		54078100	2,294 	263 
		54078200	258 	49 
		54078300	40,092 	4,918 
		54078400	8,697 	1,479 
		54079300	3,673 	304 
		54079400	905 	84 
		54083100	1,631 	2 
		54083290	3,620 	768 
		54083390	398 	82 
		55121990	4,473 	401 
		55122900	272 	72 
		55131900	811 	221 
		55142300	4,501 	327 
		55144900	6,825 	953 
		55151300	41,809 	1,576 
		55151900	129,572 	27,523 
		55152100	2,627 	365 
		55162100	51,825 	5,795 
		55162390	10,791 	1,172 
		56012111	1,054 	1,800 
		56012119	413,043 	58,140 
		56012219	2,492 	402 
		56021000	629,343 	259,805 
		56022100	11,701 	476 
		56022900	20,241 	5,509 
		56029090	7,822 	782 
		56031100	292,666 	80,864 
		56031200	11,426 	2,480 
		56031300	10,397 	1,950 
		56031400	153,420 	20,884 
		56039200	10,129 	6,471 
		56039300	25,973 	9,907 
		56039400	68,522 	12,394 
		56081100	26,111 	2,496 
		56081900	26,095 	11,391 
		56089000	2,044 	402 
		58011000	1,900 	2 
		58012390	544 	104 
		58013100	1,795 	321 
		58013300	7,457 	1,305 
		58013600	1,873 	34 
		58021900	571 	4 
		58041000	300,807 	33,727 
		58042100	68,259 	6,997 
		58042900	300 	6 
		58043000	200 	1 
		58050000	822 	1 
		58061010	2,195 	119 
		58061090	1,444 	27 
		58062000	49,947 	5,928 
		58063190	8,399 	1,433 
		58063210	1,982 	83 
		58063290	78,974 	12,390 
		58063900	369 	10 
		58064000	1,151 	179 
		58071000	3,306 	409 
		58079000	18,377 	680 
		58089000	24,272 	2,906 
		58109200	3,974 	622 
		58110010	5,993 	561 
		58110090	8,979 	692 
		59019000	2,786 	104 
		59061000	2,809 	1,134 
		59069100	66 	11 
		59069910	29,577 	8,998 
		59069920	831 	137 
		59111000	8,968 	264 
		59112000	29,002 	3,251 
		59113200	6,812 	96 
		59119000	235,934 	7,668 
		60011000	279 	30 
		60019290	58,011 	8,772 
		60049000	1,534 	62 
		60053200	43,799 	582 
		60062200	7 	2 
		60063100	6,765 	758 
		60063300	648,245 	75,957 
		60063400	5,572 	929 
		60064100	188 	1 
		63090090	51,396 	48,950 
	MATERIAS VEGETALES	12149000	1,301 	20,160 
	MELAZAS DE AZUCAR	17039000	235 	2 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	85299010	97 	224 
		94012090	181 	10 
		94013000	158,177 	35,978 
		94014000	22,602 	4,086 
		94015900	1,838 	34 
		94016100	712,429 	272,709 
		94016900	9,925 	1,640 
		94017100	125,510 	29,472 
		94017900	78,903 	31,422 
		94018000	96,541 	26,731 
		94019000	252,393 	76,099 
		94021000	2,578 	98 
		94029020	4,665 	273 
		94029090	1,256 	45 
		94031000	20,315 	2,490 
		94032000	1,538,940 	547,329 
		94033000	18,739 	12,000 
		94034000	6,034 	4,962 
		94035000	378,488 	199,550 
		94036000	651,248 	75,232 
		94037000	395,869 	119,071 
		94038100	8 	5 
		94038900	101,783 	8,180 
		94041000	102,840 	21,452 
		94042100	13,393 	1,952 
		94042900	491,509 	125,869 
		94049000	779,607 	171,860 
	NEUMATICOS Y TUBOS	40111000	2,619,360 	758,420 
		40112010	350,401 	105,536 
		40112090	141,194 	45,995 
		40113000	240 	42 
		40116100	24,545 	7,213 
		40116200	15,284 	4,837 
		40116300	100,905 	10,416 
		40119900	14,306 	3,175 
		40129010	2,348,321 	739,414 
		40129020	2,739 	1,460 
		40129039	222,357 	70,965 
		40131000	5,903 	1,848 
		40132000	73 	4 
	NIQUEL	75021000	5,816 	202 
		75081000	133 	1 
		75089000	399 	3 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011010	434 	18 
		97011020	2,187 	433 
		97019020	1,086 	851 
		97030000	1,599 	23 
	OTRAS MANUFACTURAS DE METALES COMUNES	73081000	11,581 	3,853 
		73082000	2,817 	311 
		73083000	201,193 	45,482 
		73084000	644,104 	185,502 
		73089000	8,720,304 	4,127,643 
		73090000	202,021 	9,267 
		73101000	26,208 	3,657 
		73102100	3,420,455 	1,285,807 
		73102990	606,530 	327,628 
		73110090	1,101,088 	654,937 
		73121000	44,087 	4,052 
		73129000	15,265 	497 
		73141200	20,042 	979 
		73141400	9,350 	197 
		73141910	18,121 	300 
		73141990	146,828 	50,933 
		73142000	754 	261 
		73143100	131,407 	84,369 
		73143900	338,187 	240,489 
		73144100	2,671,232 	1,549,513 
		73144900	62,134 	37,346 
		73145000	411,033 	282,464 
		73151100	66,587 	8,168 
		73151200	62,465 	9,011 
		73151900	61 	9 
		73158200	50,815 	17,513 
		73158900	11,300 	636 
		73159000	13,841 	2,357 
		73160000	17,388 	3,508 
		73194010	54 	10 
		73194090	105 	20 
		73199010	1,566 	33 
		73199090	960 	31 
		73201000	819,818 	411,733 
		73202000	39,920 	2,402 
		73209000	2,442 	158 
		73231000	6,275 	63 
		73239190	5,528 	679 
		73239290	2,476 	190 
		73239310	518 	19 
		73239390	86,770 	8,073 
		73239420	12,654 	2,707 
		73239490	2,703,494 	986,113 
		73239910	301,369 	197,754 
		73239920	1,019 	50 
		73239990	327,231 	58,392 
		73241000	815,143 	97,980 
		73242900	494 	3 
		73249000	295,792 	31,723 
		73251000	6,664 	611 
		73259100	140 	3 
		73259900	143,403 	24,838 
		73261100	77,411 	82,000 
		73261900	140,701 	15,788 
		73262010	149 	27 
		73262090	217,409 	64,673 
		73269000	1,101,966 	345,539 
		75052100	191 	1 
		75062000	2,652 	84 
		82119500	81 	7 
		83011000	59,799 	3,343 
		83012000	17,159 	880 
		83013000	10,318 	1,160 
		83014010	516,567 	68,306 
		83014020	45,711 	2,984 
		83014090	99,046 	6,784 
		83015000	21,232 	1,098 
		83016000	123,104 	11,584 
		83017000	351,481 	21,052 
		83021010	5,761 	1,382 
		83021020	171 	16 
		83021090	176,562 	32,882 
		83022000	31,183 	3,403 
		83023000	28,579 	1,551 
		83024120	25,764 	1,380 
		83024190	314,778 	31,133 
		83024200	360,379 	92,961 
		83024910	725 	67 
		83024920	1,343 	2 
		83024990	9,136 	778 
		83025000	53,717 	14,420 
		83026000	26,849 	3,473 
		83030000	13,162 	1,559 
		83040000	211 	38 
		83051000	19,129 	4,358 
		83052010	4,808 	1,093 
		83052090	29,642 	19,960 
		83059010	60,854 	17,378 
		83059090	5,557 	2,090 
		83062100	5,940 	188 
		83062900	33,519 	1,555 
		83063000	1,947 	266 
		83081000	142,162 	16,188 
		83082000	18,653 	2,594 
		83089000	363,995 	53,339 
		83091000	1,483,687 	735,172 
		83099010	27,593,769 	4,366,642 
		83099020	20,904 	1,653 
		83099040	11,703 	692 
		83099090	1,907,834 	676,425 
		83100000	8,152 	793 
		83111010	2,718,217 	1,224,655 
		83111090	147,186 	58,749 
		83112000	43,383 	16,190 
		83113000	15,394 	1,542 
		83119000	2,737 	151 
		85168010	7,503 	47 
		94039090	159,758 	40,410 
		94055010	340 	28 
		96062200	3,340 	158 
	OTROS ACEITES ESENCIALES	33011200	53,619 	2,523 
		33011300	12,101 	205 
		33011990	33,782 	1,431 
		33012500	14,303 	3,334 
		33012930	9 	2 
		33012990	255 	4 
		33019000	61,028 	3,424 
	OTROS DERIVADOS DE PETROLEO	27060000	145 	1 
		27073000	242,738 	300,033 
		27075000	508,623 	614,804 
		27079990	1,667 	836 
		27101210	590 	115 
		27101251	7,619 	4,864 
		27101913	166,664 	103,908 
		27101923	101,044 	37,354 
		27101924	288,523 	344,695 
		27101991	3,932,034 	2,047,364 
		27101992	37,648 	18,587 
		27101999	31,368 	10,956 
		27109900	5,923 	42,832 
		27122000	13,104 	6,531 
		27129000	13,957 	6,814 
		27131100	3,584 	20,210 
		38111900	5,741 	1,226 
		38112110	323 	146 
		38112190	54,281 	41,265 
		38112900	92,058 	16,779 
		38119000	162,984 	40,863 
	OTROS METALES COMUNES	81019900	345 	89 
		81089000	566 	130 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	06022010	849,679 	129,690 
		06029090	71,680 	9,541 
		09019000	28 	7 
		12081000	42 	3 
		13012000	3,487 	378 
		13019010	64 	1 
		13019090	47,635 	4,551 
		38051000	311 	79 
		38061000	93,603 	61,320 
		38063000	212,198 	82,324 
		38069000	2,382 	560 
		44029000	25,287 	11,083 
	PAPEL Y CARTON	47073000	158,176 	399,188 
		47079000	145,402 	1,053,638 
		48010000	6,262 	21,830 
		48024000	469 	2 
		48025490	14 	1 
		48025519	65,723 	56,476 
		48025520	198,065 	95,304 
		48025531	29,527 	26,477 
		48025532	66,948 	66,151 
		48025539	150 	1 
		48025599	567 	71 
		48025619	28,330 	9,465 
		48025620	61,883 	41,759 
		48025639	666,986 	430,946 
		48025699	528 	48 
		48025729	8,500 	3,385 
		48025799	15,950 	3,034 
		48025811	21,545 	22,254 
		48025819	11,237 	2,111 
		48025891	99,866 	41,354 
		48025899	138,588 	50,789 
		48026119	175 	66 
		48026290	320 	61 
		48026990	32,360 	16,391 
		48030000	4,492,474 	1,428,596 
		48042900	103,883 	171,915 
		48043190	4,552 	928 
		48043920	604,162 	231,965 
		48043990	120 	301 
		48051900	84 	19 
		48052590	26,980 	70,558 
		48054000	68,711 	22,101 
		48059100	43,170 	26,844 
		48059310	43 	8 
		48062000	46,805 	18,128 
		48063000	23,752 	6,251 
		48064000	246,335 	92,617 
		48081000	1,060 	334 
		48084010	1,547 	521 
		48084090	142,522 	47,316 
		48089000	1,804 	628 
		48092000	283,363 	128,938 
		48099010	22,920 	10,500 
		48099090	7 	18 
	PESCADO Y MOLUSCOS	03035300	78,080 	73,755 
		03079990	195 	37 
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71031000	2,400 	197 
		71039900	15 	1 
		71069100	5 	1 
		71069210	31,598 	1,124 
		71069290	11,360 	15 
		71081100	32,630 	6 
		71090000	110 	10 
	PIMIENTA	09041100	4,894 	1,571 
		09042100	504,932 	481,958 
		09042200	12,934 	3,576 
	PINTURAS Y BARNICES	32030000	483,019 	71,728 
		32041100	551,507 	80,269 
		32041200	299,365 	45,898 
		32041300	231,586 	44,114 
		32041400	28,467 	4,198 
		32041600	7,994 	400 
		32041700	777,848 	120,933 
		32041900	453,459 	56,681 
		32042000	30,783 	1,775 
		32049000	467,556 	108,765 
		32050000	325,000 	49,701 
		32061100	1,341,991 	591,763 
		32061900	272,031 	89,467 
		32062000	244,392 	52,198 
		32064100	14,649 	446 
		32064910	6,880 	513 
		32064990	2,745,151 	653,453 
		32065000	9,720 	429 
		32071000	103,104 	18,246 
		32072000	547,232 	108,818 
		32073000	649 	191 
		32074000	164,244 	76,639 
		32081010	135,223 	81,752 
		32081030	2,673 	2,114 
		32081040	2,106 	697 
		32081090	711,346 	180,387 
		32082010	246,073 	72,411 
		32082020	159,261 	52,040 
		32082030	973,911 	302,782 
		32082040	10,283 	924 
		32082090	579,397 	123,397 
		32089010	97,314 	28,749 
		32089020	131,939 	35,673 
		32089050	26,251 	7,574 
		32089091	1,616,183 	580,522 
		32089092	503,575 	123,305 
		32091010	54,609 	28,320 
		32091090	2,645,021 	2,642,910 
		32099010	34,752 	19,673 
		32099020	251,303 	101,489 
		32100010	10,155 	8,181 
		32100090	7,369 	1,637 
		32110000	45,277 	20,228 
		32129010	9,869 	494 
		32129020	1,479,414 	451,627 
		32129090	298,165 	81,897 
		32131000	228,485 	80,510 
		32139000	154,748 	46,805 
		32151110	220,955 	77,095 
		32151130	383 	23 
		32151190	20,719 	3,187 
		32151910	1,957,891 	527,372 
		32151930	413,947 	119,559 
		32151990	151,547 	24,038 
		32159000	39,925 	5,146 
		38091000	60 	24 
		38099100	1,802,128 	1,182,710 
		38099200	239,532 	165,678 
		38099300	124,162 	33,451 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	70,120 	109,719 
		13021990	300,786 	23,448 
		13022000	267,136 	23,606 
		13023200	15,713 	3,251 
		13023900	63,481 	3,008 
	PLATANO	08031000	2,708 	41,244 
	PLOMO	78041100	692 	211 
		78041900	739 	230 
		78060090	139,688 	23,697 
	POLVORA, EXPLOSIVOS Y ARTICULOS DE PIROTECNIA	36020010	481,982 	431,436 
		36020090	1,414,371 	605,806 
		36030000	1,248,259 	77,307 
	PREPARADOS A BASE DE CEREALES	11031100	1,062,736 	2,463,830 
		11031390	2,128 	2,034 
		11032010	69 	2 
		11032090	88,200 	64,000 
		11081200	3,070,232 	5,357,492 
		11081300	27,322 	12,904 
		11081900	850 	250 
		11082000	1,620 	200 
		11090000	8,138 	3,001 
		19011090	2,650,288 	193,478 
		19021100	173,730 	150,631 
		19021900	5,964,125 	6,033,178 
		19023000	169,779 	161,244 
		19030000	359 	172 
		19041010	5,502 	1,657 
		19041090	20,058,703 	12,001,708 
		19042000	178,591 	78,856 
		19049090	150,790 	23,953 
		19051000	130 	865 
		19053110	1,937,961 	1,047,587 
		19053190	4,246,741 	2,372,920 
		19053200	190,111 	104,808 
		19054000	195 	30 
		19059000	2,534,708 	1,248,228 
		21021090	1,822,362 	1,078,553 
		21022000	899,473 	319,775 
		21023000	64,680 	53,608 
		21069090	81,047 	21,359 
		21069091	310,829 	67,668 
		21069099	19,330,724 	5,271,879 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	16010010	19,915 	6,547 
		16010020	8,455,908 	4,364,450 
		16010030	680,466 	317,269 
		16010090	43,035 	20,959 
		16023100	30,307 	5,457 
		16023290	351,130 	123,571 
		16024990	848,947 	255,459 
		16041490	64,018 	19,260 
		21041000	6,227,998 	2,537,839 
		21042000	58 	54 
		21061000	44,508 	26,458 
	PREPARADOS DE FRUTAS	08134000	42,540 	22,375 
		08135000	32,628 	4,563 
		20071000	1,993,509 	1,398,027 
		20079910	1,770 	371 
		20079990	780,634 	655,088 
		20081190	279,369 	192,056 
		20081990	31,412 	4,673 
		20082000	1,433 	461 
		20083000	208,930 	240,160 
		20087000	58 	32 
		20088000	303 	32 
		20091100	384,988 	180,304 
		20091200	8,256 	15,838 
		20091910	6,761 	4,848 
		20091990	22 	24 
		20092910	10,626 	4,888 
		20093900	28,868 	12,524 
		20094100	4,989 	9,608 
		20094900	7,793 	14,632 
		20095000	9,117 	17,602 
		20096100	40,043 	77,935 
		20096910	63,203 	22,080 
		20096990	9,768 	25,462 
		20097100	58,193 	108,197 
		20097910	10 	2 
		20097990	11,183 	32,703 
		20098100	53,775 	63,391 
		20098910	28,582 	54,602 
		20098990	52,311 	80,791 
		20099000	21,233 	42,405 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	07122010	54,842 	13,719 
		07122090	34 	1 
		07123900	7 	1 
		07129090	226 	9 
		11061000	159 	241 
		20011000	5 	10 
		20019020	14 	10 
		20019090	243,734 	145,079 
		20029010	1,938 	1,317 
		20029090	737 	389 
		20031000	91,219 	44,907 
		20051000	11,866 	7,086 
		20052000	523,636 	289,106 
		20054000	15,034 	8,100 
		20055100	378,725 	280,890 
		20055900	27,243 	13,937 
		20058000	218,595 	129,111 
		20059900	7,216 	3,800 
		20089700	431 	92 
		20089900	23,386 	8,344 
		21069010	458,833 	144,267 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	38,182,405 	6,736,352 
		33041000	3,106,443 	606,905 
		33042000	1,290,406 	238,536 
		33043000	1,370,017 	268,171 
		33049100	1,385,984 	248,691 
		33049900	14,040,929 	3,241,580 
		33051000	18,325,149 	6,646,958 
		33052000	8,848 	2,035 
		33053000	7,710 	1,182 
		33059000	12,415,065 	4,697,464 
		33061000	3,787,050 	1,438,425 
		33069000	150,484 	63,622 
		33071000	252,258 	55,418 
		33072000	9,118,005 	2,624,178 
		33073000	1,979 	442 
		33074100	1,794 	1,131 
		33074900	2,659,781 	657,086 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28011000	401,968 	844,951 
		28012000	22 	1 
		28030000	181,858 	109,208 
		28042100	118,216 	161,043 
		28042900	558,449 	212,229 
		28043000	2,453 	1,112 
		28044000	2,570 	1,596 
		28051100	2,110 	288 
		28054000	9,692 	60 
		28061000	13,959 	72,024 
		28062000	64 	12 
		28070010	417,502 	2,543,155 
		28070090	125,105 	855,775 
		28080000	853 	115 
		28092000	998,017 	1,228,167 
		28111100	2,574 	219 
		28111990	3,379 	517 
		28112100	148,103 	616,000 
		28112200	69,934 	20,332 
		28112910	103 	11 
		28112990	172,603 	54,453 
		28121019	4,866 	2,009 
		28129000	2,238 	218 
		28141000	1,348,325 	2,676,000 
		28151100	1,512,386 	4,107,726 
		28151200	111 	16 
		28152000	728 	36 
		28161000	109,575 	103,755 
		28170000	473,875 	285,142 
		28182000	2,376 	662 
		28199000	102,090 	975 
		28201000	51,189 	92,240 
		28209000	18,852 	20,510 
		28211000	40,736 	21,094 
		28230000	171,495 	73,937 
		28241000	2,788 	513 
		28249010	1,845 	57 
		28251000	23,561 	3,234 
		28252000	1,488 	44 
		28259000	80,208 	223,314 
		28261910	101,330 	42,060 
		28269090	6,732 	674 
		28271000	18,089 	13,883 
		28272000	184,529 	437,801 
		28273100	2,310 	1,114 
		28273200	41,477 	40,749 
		28273500	1,573 	250 
		28273910	32,675 	84,073 
		28273990	475 	38 
		28274900	101,254 	73,480 
		28276000	436 	2 
		28281000	382 	45 
		28289010	51,086 	169,423 
		28289090	4,124 	6,239 
		28323000	758 	109 
		28331100	280,492 	1,434,881 
		28331900	120,343 	429,805 
		28332200	1,247,148 	4,227,846 
		28332400	1,681 	300 
		28332500	558,106 	323,650 
		28332910	7,423 	12,000 
		28332920	41,606 	40,486 
		28332990	103,085 	55,707 
		28333000	558,600 	724,500 
		28334000	275 	48 
		28341000	10,353 	6,996 
		28352200	1,238 	192 
		28352400	29,516 	21,256 
		28352500	2,527,386 	2,202,090 
		28352600	240,564 	150,555 
		28352910	219 	12 
		28352990	27,708 	13,872 
		28353100	136 	2 
		28353900	48,418 	28,340 
		28362000	2,013,089 	4,894,512 
		28363000	565,917 	1,074,722 
		28364000	572 	159 
		28365000	1,522,750 	4,966,841 
		28369910	36 	1 
		28369990	2,081 	6,790 
		28391100	54,828 	155,125 
		28391900	485,156 	875,646 
		28399010	392 	32 
		28399090	27,015 	27,702 
		28401100	191 	40 
		28419010	1,072 	320 
		28419090	101 	1 
		28429090	1,513 	22 
		28432100	5,863 	5 
		28444000	16,686 	249 
		28461000	5,957 	462 
		28470000	169,256 	435,266 
		28491000	526,148 	656,266 
		28499000	4,944 	1,569 
		28500000	16,726 	7,891 
		28530090	4,211 	1,181 
		29051100	568,912 	1,365,865 
		29051200	1,009,681 	1,021,865 
		29051300	7,175 	4,020 
		29051999	3,289 	216 
		29052200	759 	65 
		29053900	33,592 	11,518 
		29054100	5,685 	638 
		29054400	387,719 	523,498 
		29054500	3 	1 
		29054900	45,361 	18,152 
		29055900	43,718 	1,858 
		29061100	771 	28 
		29061990	1,761 	175 
		29062100	55 	10 
		29062900	6,821 	441 
		29071100	64 	13 
		29071300	7,836 	3,167 
		29072200	287,660 	42,088 
		29081900	2,307 	53 
		29091100	206 	22 
		29094100	108,676 	110,650 
		29094300	149,673 	107,689 
		29094900	3,681 	1,179 
		29095000	22,245 	1,114 
		29121100	21,221 	41,860 
		29121990	17,656 	1,375 
		29122900	514,620 	143,206 
		29124990	6,170 	819 
		29141100	1,084,154 	1,339,124 
		29141300	127,799 	96,000 
		29142200	21,847 	12,680 
		29142910	45 	2 
		29142990	121 	4 
		29143900	868 	730 
		29144000	35 	1 
		29145000	1,005 	138 
		29152100	576,052 	731,309 
		29152910	195 	33 
		29152990	191,953 	188,913 
		29153100	405,247 	418,564 
		29153200	2,338 	171 
		29153300	89,397 	85,365 
		29153990	66,915 	91,934 
		29155000	4,482 	458 
		29156000	200,087 	53,101 
		29157000	320,327 	190,261 
		29159000	824 	240 
		29161100	5 	4 
		29161300	40 	2 
		29161400	3,437 	844 
		29161500	27 	25 
		29161900	1,788 	500 
		29163100	7,935 	3,140 
		29163990	341 	25 
		29171210	12,895 	5,506 
		29171290	3,429 	1,900 
		29171900	23,200 	12,243 
		29172000	18,584 	2,726 
		29173210	572,588 	493,562 
		29173290	13,771 	7,342 
		29173490	46,583 	32,250 
		29173900	287 	60 
		29181400	185 	26 
		29181500	136 	2 
		29181600	5,933 	6,851 
		29181990	322 	9 
		29182100	3,186 	104 
		29182300	14 	2 
		29182900	20,403 	8,626 
		29211990	148,931 	46,849 
		29212900	8,514 	3,307 
		29213000	4,226 	700 
		29214200	413 	267 
		29214390	28 	26 
		29215900	3,883 	407 
		29221300	12,055 	6,308 
		29221919	15,758 	2,000 
		29224900	867 	189 
		29225000	680 	156 
		29232000	5,540 	4,500 
		29239000	690 	7 
		29241900	287,323 	50,091 
		29242100	35 	1 
		29242900	20,109 	739 
		29251100	11,522 	1,000 
		29251900	817 	12 
		29269000	4,116 	435 
		29270000	11,684 	2,174 
		29280000	6,810 	540 
		29291000	225,085 	88,827 
		29299090	28,329 	6,806 
		29303000	5,507 	1,578 
		29304000	75,660 	19,201 
		29309020	665 	91 
		29309039	4 	1 
		29309099	12 	1 
		29319029	9,031 	2,000 
		29321900	178,651 	10,949 
		29322090	9,026 	2,656 
		29329900	280 	14 
		29332100	1,166 	113 
		29334900	1,677 	30 
